experiment_id,image_id,transformation,transformation_type,parameters,watermark_detected,watermark_confidence,bit_accuracy,recovered_code,code_correct,false_attribution,embed_psnr,embed_ssim,psnr_after_transform,env_deepshield_version,env_git_commit,env_python,env_platform,env_numpy,env_random_seed,env_device,env_face_detector,env_face_aligner,env_face_embedder,env_deepfake_detector,env_watermark_backend,env_watermark_strength,env_recorded_at
watermark_robustness,tim_duncan_3.png,rotate_5,rotation,{'degrees': 5},True,0.996094,0.390625,5fcefdfd,True,False,36.0066,0.894752,16.0997,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tim_duncan_3.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,1.0,0.46875,5fcefdfd,True,False,36.0066,0.894752,14.0097,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tim_duncan_3.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,1.0,0.484375,5fcefdfd,True,False,36.0066,0.894752,13.5547,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_0.png,rotate_10,rotation,{'degrees': 10},True,0.945312,0.421875,bd6cfdb8,True,False,36.0667,0.907838,14.0813,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_0.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.958333,0.40625,bd6cfdb8,True,False,36.0667,0.907838,12.0494,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_0.png,rotate_15,rotation,{'degrees': 15},True,0.925781,0.390625,bd6cfdb8,True,False,36.0667,0.907838,12.9998,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_0.png,rotate_2,rotation,{'degrees': 2},True,1.0,0.28125,bd6cfdb8,True,False,36.0667,0.907838,20.7377,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_0.png,rotate_20,rotation,{'degrees': 20},False,0.930339,0.4375,,False,False,36.0667,0.907838,12.3619,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_0.png,rotate_25,rotation,{'degrees': 25},False,0.915365,0.40625,,False,False,36.0667,0.907838,11.9869,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_0.png,rotate_30,rotation,{'degrees': 30},False,0.900391,0.53125,,False,False,36.0667,0.907838,11.7127,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_0.png,rotate_5,rotation,{'degrees': 5},True,0.991536,0.390625,bd6cfdb8,True,False,36.0667,0.907838,16.6389,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_0.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,0.996528,0.375,bd6cfdb8,True,False,36.0667,0.907838,12.512,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_0.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,0.994792,0.4375,bd6cfdb8,True,False,36.0667,0.907838,10.3525,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_1.png,rotate_10,rotation,{'degrees': 10},True,0.978516,0.53125,b9299d1a,True,False,35.9198,0.877954,15.262,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_1.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.982639,0.40625,b9299d1a,True,False,35.9198,0.877954,13.3461,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_1.png,rotate_15,rotation,{'degrees': 15},True,0.944661,0.53125,b9299d1a,True,False,35.9198,0.877954,14.1146,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_1.png,rotate_2,rotation,{'degrees': 2},True,1.0,0.515625,b9299d1a,True,False,35.9198,0.877954,22.1645,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_1.png,rotate_20,rotation,{'degrees': 20},True,0.914062,0.40625,b9299d1a,True,False,35.9198,0.877954,13.5111,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_1.png,rotate_25,rotation,{'degrees': 25},True,0.904297,0.484375,b9299d1a,True,False,35.9198,0.877954,12.955,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_1.png,rotate_30,rotation,{'degrees': 30},False,0.88737,0.484375,,False,False,35.9198,0.877954,12.3205,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_1.png,rotate_5,rotation,{'degrees': 5},True,0.998047,0.59375,b9299d1a,True,False,35.9198,0.877954,17.9924,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_1.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,1.0,0.484375,b9299d1a,True,False,35.9198,0.877954,14.2601,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_1.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,1.0,0.515625,b9299d1a,True,False,35.9198,0.877954,12.1877,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_2.png,rotate_10,rotation,{'degrees': 10},True,0.948568,0.421875,fc74205c,True,False,37.0022,0.904243,13.9619,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_2.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",False,0.972222,0.46875,,False,False,37.0022,0.904243,10.6933,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_2.png,rotate_15,rotation,{'degrees': 15},True,0.929688,0.453125,fc74205c,True,False,37.0022,0.904243,12.53,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_2.png,rotate_2,rotation,{'degrees': 2},True,0.996094,0.40625,fc74205c,True,False,37.0022,0.904243,20.6258,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_2.png,rotate_20,rotation,{'degrees': 20},True,0.917969,0.515625,fc74205c,True,False,37.0022,0.904243,11.6302,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_2.png,rotate_25,rotation,{'degrees': 25},True,0.895833,0.546875,fc74205c,True,False,37.0022,0.904243,11.0447,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_2.png,rotate_30,rotation,{'degrees': 30},True,0.888021,0.4375,fc74205c,True,False,37.0022,0.904243,10.7159,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_2.png,rotate_5,rotation,{'degrees': 5},True,0.985677,0.421875,fc74205c,True,False,37.0022,0.904243,16.4279,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_2.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,0.996528,0.546875,fc74205c,True,False,37.0022,0.904243,10.8825,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_2.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",False,1.0,0.59375,,False,False,37.0022,0.904243,10.0364,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_3.png,rotate_10,rotation,{'degrees': 10},True,0.955078,0.5,69bb8d0c,True,False,36.0999,0.909876,11.8531,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_3.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.965278,0.5,69bb8d0c,True,False,36.0999,0.909876,11.169,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_3.png,rotate_15,rotation,{'degrees': 15},True,0.921875,0.40625,69bb8d0c,True,False,36.0999,0.909876,10.7705,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_3.png,rotate_2,rotation,{'degrees': 2},True,1.0,0.453125,69bb8d0c,True,False,36.0999,0.909876,17.3641,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_3.png,rotate_20,rotation,{'degrees': 20},True,0.904297,0.421875,69bb8d0c,True,False,36.0999,0.909876,10.0355,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_3.png,rotate_25,rotation,{'degrees': 25},True,0.875651,0.46875,69bb8d0c,True,False,36.0999,0.909876,9.4161,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_3.png,rotate_30,rotation,{'degrees': 30},True,0.861979,0.453125,69bb8d0c,True,False,36.0999,0.909876,8.9235,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_3.png,rotate_5,rotation,{'degrees': 5},True,0.982422,0.484375,69bb8d0c,True,False,36.0999,0.909876,13.94,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_3.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,0.989583,0.40625,69bb8d0c,True,False,36.0999,0.909876,11.022,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_3.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,1.0,0.65625,69bb8d0c,True,False,36.0999,0.909876,8.9971,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_4.png,rotate_10,rotation,{'degrees': 10},True,0.95638,0.484375,1f6ac5b8,True,False,36.2044,0.901462,10.8356,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_4.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.958333,0.515625,1f6ac5b8,True,False,36.2044,0.901462,8.6281,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_4.png,rotate_15,rotation,{'degrees': 15},True,0.930339,0.5,1f6ac5b8,True,False,36.2044,0.901462,9.5714,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_4.png,rotate_2,rotation,{'degrees': 2},True,1.0,0.40625,1f6ac5b8,True,False,36.2044,0.901462,17.5707,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_4.png,rotate_20,rotation,{'degrees': 20},True,0.908854,0.515625,1f6ac5b8,True,False,36.2044,0.901462,8.7957,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_4.png,rotate_25,rotation,{'degrees': 25},True,0.88151,0.453125,1f6ac5b8,True,False,36.2044,0.901462,8.3266,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_4.png,rotate_30,rotation,{'degrees': 30},True,0.866536,0.359375,1f6ac5b8,True,False,36.2044,0.901462,8.0439,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_4.png,rotate_5,rotation,{'degrees': 5},True,0.985677,0.625,1f6ac5b8,True,False,36.2044,0.901462,13.3681,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_4.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,1.0,0.5,1f6ac5b8,True,False,36.2044,0.901462,8.7073,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_4.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,0.994792,0.53125,1f6ac5b8,True,False,36.2044,0.901462,8.574,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_5.png,rotate_10,rotation,{'degrees': 10},True,0.973958,0.46875,2558f748,True,False,37.4707,0.908118,18.6066,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_5.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.982639,0.578125,2558f748,True,False,37.4707,0.908118,14.5518,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_5.png,rotate_15,rotation,{'degrees': 15},True,0.94987,0.5625,2558f748,True,False,37.4707,0.908118,17.3299,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_5.png,rotate_2,rotation,{'degrees': 2},True,1.0,0.40625,2558f748,True,False,37.4707,0.908118,25.9686,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_5.png,rotate_20,rotation,{'degrees': 20},True,0.912109,0.484375,2558f748,True,False,37.4707,0.908118,16.4051,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_5.png,rotate_25,rotation,{'degrees': 25},True,0.900391,0.515625,2558f748,True,False,37.4707,0.908118,15.7046,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_5.png,rotate_30,rotation,{'degrees': 30},True,0.894531,0.390625,2558f748,True,False,37.4707,0.908118,15.1702,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_5.png,rotate_5,rotation,{'degrees': 5},True,1.0,0.625,2558f748,True,False,37.4707,0.908118,21.3786,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_5.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,0.996528,0.328125,2558f748,True,False,37.4707,0.908118,14.8955,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_5.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,1.0,0.515625,2558f748,True,False,37.4707,0.908118,11.0751,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_6.png,rotate_10,rotation,{'degrees': 10},True,0.967448,0.484375,43979206,True,False,37.6076,0.89821,14.9354,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_6.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.975694,0.515625,43979206,True,False,37.6076,0.89821,12.6972,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_6.png,rotate_15,rotation,{'degrees': 15},True,0.94987,0.546875,43979206,True,False,37.6076,0.89821,13.7805,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_6.png,rotate_2,rotation,{'degrees': 2},True,1.0,0.40625,43979206,True,False,37.6076,0.89821,21.123,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
watermark_robustness,tom_hanks_6.png,rotate_20,rotation,{'degrees': 20},True,0.901476,0.46875,43979206,True,False,37.6076,0.89821,12.9557,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:31:58.154024+00:00
