experiment_id,image_id,transformation,transformation_type,parameters,watermark_detected,watermark_confidence,bit_accuracy,recovered_code,code_correct,false_attribution,embed_psnr,embed_ssim,psnr_after_transform,env_deepshield_version,env_git_commit,env_python,env_platform,env_numpy,env_random_seed,env_device,env_face_detector,env_face_aligner,env_face_embedder,env_deepfake_detector,env_watermark_backend,env_watermark_strength,env_recorded_at
watermark_robustness,igor_ivanov_2.png,resize_50,resize,{'scale': 0.5},False,0.742188,0.84375,,False,False,36.2358,0.911028,36.2456,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,resize_25,resize,{'scale': 0.25},False,0.5,0.609375,,False,False,36.2358,0.911028,31.5055,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,crop_10,crop,{'ratio': 0.1},True,1.0,0.59375,3c8e6400,True,False,36.2358,0.911028,14.5177,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,crop_20,crop,{'ratio': 0.2},True,1.0,0.65625,3c8e6400,True,False,36.2358,0.911028,11.9538,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,crop_30,crop,{'ratio': 0.3},False,0.617188,0.484375,,False,False,36.2358,0.911028,10.0837,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,rotate_2,rotation,{'degrees': 2},True,1.0,0.46875,3c8e6400,True,False,36.2358,0.911028,21.6708,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,rotate_5,rotation,{'degrees': 5},True,0.990234,0.515625,3c8e6400,True,False,36.2358,0.911028,17.5266,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,rotate_10,rotation,{'degrees': 10},True,0.966146,0.5625,3c8e6400,True,False,36.2358,0.911028,14.8628,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,rotate_15,rotation,{'degrees': 15},True,0.958333,0.703125,3c8e6400,True,False,36.2358,0.911028,13.8664,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,rotate_30,rotation,{'degrees': 30},False,0.570312,0.59375,,False,False,36.2358,0.911028,12.7193,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,0.996528,0.5,3c8e6400,True,False,36.2358,0.911028,14.4323,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.986111,0.59375,3c8e6400,True,False,36.2358,0.911028,14.2238,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,1.0,0.4375,3c8e6400,True,False,36.2358,0.911028,12.0016,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,blur_1,blur,{'sigma': 1.0},True,1.0,1.0,3c8e6400,True,False,36.2358,0.911028,35.3506,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,noise_5,noise,{'sigma': 5.0},True,1.0,1.0,3c8e6400,True,False,36.2358,0.911028,34.2683,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,brightness_up,brightness,{'factor': 1.2},True,1.0,1.0,3c8e6400,True,False,36.2358,0.911028,20.972,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,contrast_down,contrast,{'factor': 0.8},True,1.0,1.0,3c8e6400,True,False,36.2358,0.911028,28.2976,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,webp_q80,webp,{'quality': 80},True,0.979167,1.0,3c8e6400,True,False,36.2358,0.911028,37.3296,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_2.png,screenshot,screenshot_simulation,"{'scale': 0.9, 'quality': 85}",True,0.953776,1.0,3c8e6400,True,False,36.2358,0.911028,42.0604,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,jpeg_q90,jpeg_compression,{'quality': 90},True,1.0,1.0,3a413783,True,False,36.8403,0.895337,42.2602,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,jpeg_q70,jpeg_compression,{'quality': 70},True,0.700521,1.0,3a413783,True,False,36.8403,0.895337,36.729,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,jpeg_q50,jpeg_compression,{'quality': 50},False,0.578125,0.515625,,False,False,36.8403,0.895337,34.0442,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,resize_75,resize,{'scale': 0.75},True,1.0,1.0,3a413783,True,False,36.8403,0.895337,38.2723,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,resize_50,resize,{'scale': 0.5},False,0.722005,0.921875,,False,False,36.8403,0.895337,32.8886,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,resize_25,resize,{'scale': 0.25},False,0.578125,0.390625,,False,False,36.8403,0.895337,27.5159,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,crop_10,crop,{'ratio': 0.1},True,1.0,0.53125,3a413783,True,False,36.8403,0.895337,10.212,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,crop_20,crop,{'ratio': 0.2},True,1.0,0.453125,3a413783,True,False,36.8403,0.895337,9.3191,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,crop_30,crop,{'ratio': 0.3},False,0.515625,0.453125,,False,False,36.8403,0.895337,8.9956,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,rotate_2,rotation,{'degrees': 2},True,1.0,0.546875,3a413783,True,False,36.8403,0.895337,19.8363,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,rotate_5,rotation,{'degrees': 5},True,0.990234,0.546875,3a413783,True,False,36.8403,0.895337,15.5185,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,rotate_10,rotation,{'degrees': 10},True,0.964193,0.578125,3a413783,True,False,36.8403,0.895337,13.0119,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,rotate_15,rotation,{'degrees': 15},True,0.942057,0.53125,3a413783,True,False,36.8403,0.895337,12.2659,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,rotate_30,rotation,{'degrees': 30},False,0.546875,0.484375,,False,False,36.8403,0.895337,10.9845,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,0.996528,0.625,3a413783,True,False,36.8403,0.895337,10.0842,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.982639,0.515625,3a413783,True,False,36.8403,0.895337,9.9912,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,1.0,0.515625,3a413783,True,False,36.8403,0.895337,9.1555,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,blur_1,blur,{'sigma': 1.0},True,0.998047,1.0,3a413783,True,False,36.8403,0.895337,31.7256,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,noise_5,noise,{'sigma': 5.0},True,1.0,1.0,3a413783,True,False,36.8403,0.895337,34.8303,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,brightness_up,brightness,{'factor': 1.2},True,0.98763,1.0,3a413783,True,False,36.8403,0.895337,21.732,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,contrast_down,contrast,{'factor': 0.8},True,1.0,1.0,3a413783,True,False,36.8403,0.895337,24.989,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,webp_q80,webp,{'quality': 80},True,0.732422,1.0,3a413783,True,False,36.8403,0.895337,37.081,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_3.png,screenshot,screenshot_simulation,"{'scale': 0.9, 'quality': 85}",True,0.771484,1.0,3a413783,True,False,36.8403,0.895337,38.2415,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,jpeg_q90,jpeg_compression,{'quality': 90},True,1.0,1.0,c126443b,True,False,36.2301,0.893144,44.6893,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,jpeg_q70,jpeg_compression,{'quality': 70},True,0.963542,1.0,c126443b,True,False,36.2301,0.893144,38.2951,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,jpeg_q50,jpeg_compression,{'quality': 50},False,0.546875,0.5625,,False,False,36.2301,0.893144,35.1134,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,resize_75,resize,{'scale': 0.75},True,1.0,1.0,c126443b,True,False,36.2301,0.893144,43.1163,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,resize_50,resize,{'scale': 0.5},True,0.210775,0.953125,c126443b,True,False,36.2301,0.893144,36.8958,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,resize_25,resize,{'scale': 0.25},False,0.578125,0.5625,,False,False,36.2301,0.893144,33.4969,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,crop_10,crop,{'ratio': 0.1},True,1.0,0.5,c126443b,True,False,36.2301,0.893144,13.8302,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,crop_20,crop,{'ratio': 0.2},True,1.0,0.609375,c126443b,True,False,36.2301,0.893144,11.4594,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,crop_30,crop,{'ratio': 0.3},False,0.507812,0.4375,,False,False,36.2301,0.893144,9.4354,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,rotate_2,rotation,{'degrees': 2},True,1.0,0.453125,c126443b,True,False,36.2301,0.893144,22.2558,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,rotate_5,rotation,{'degrees': 5},True,1.0,0.453125,c126443b,True,False,36.2301,0.893144,17.2527,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,rotate_10,rotation,{'degrees': 10},True,0.966146,0.421875,c126443b,True,False,36.2301,0.893144,14.163,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,rotate_15,rotation,{'degrees': 15},True,0.939453,0.484375,c126443b,True,False,36.2301,0.893144,12.994,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,rotate_30,rotation,{'degrees': 30},False,0.53125,0.53125,,False,False,36.2301,0.893144,10.9695,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,1.0,0.640625,c126443b,True,False,36.2301,0.893144,13.928,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.975694,0.453125,c126443b,True,False,36.2301,0.893144,13.6814,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,1.0,0.546875,c126443b,True,False,36.2301,0.893144,11.7012,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,blur_1,blur,{'sigma': 1.0},True,1.0,1.0,c126443b,True,False,36.2301,0.893144,36.8032,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,noise_5,noise,{'sigma': 5.0},True,1.0,1.0,c126443b,True,False,36.2301,0.893144,34.3776,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,brightness_up,brightness,{'factor': 1.2},True,1.0,1.0,c126443b,True,False,36.2301,0.893144,21.0985,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,contrast_down,contrast,{'factor': 0.8},True,1.0,1.0,c126443b,True,False,36.2301,0.893144,25.3201,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,webp_q80,webp,{'quality': 80},True,0.994141,1.0,c126443b,True,False,36.2301,0.893144,37.5114,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_4.png,screenshot,screenshot_simulation,"{'scale': 0.9, 'quality': 85}",True,0.996094,1.0,c126443b,True,False,36.2301,0.893144,42.4956,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_5.png,jpeg_q90,jpeg_compression,{'quality': 90},True,1.0,1.0,16bde626,True,False,36.0635,0.920128,43.3889,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_5.png,jpeg_q70,jpeg_compression,{'quality': 70},True,0.965929,1.0,16bde626,True,False,36.0635,0.920128,37.43,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_5.png,jpeg_q50,jpeg_compression,{'quality': 50},False,0.578125,0.515625,,False,False,36.0635,0.920128,34.2332,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,igor_ivanov_5.png,resize_75,resize,{'scale': 0.75},True,1.0,1.0,16bde626,True,False,36.0635,0.920128,40.9885,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
